../infos/PS71_Th_232_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/306981/	
../infos/PS71_Th_234_T_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/275768/	
../infos/PS71_Th_234_T_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/275768/	
../infos/PS71_Ti_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/285001/	
../infos/PS71_Tm_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/286261/	
../infos/PS71_Tm_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/286261/	
../infos/PS71_Tm_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/286261/	
../infos/PS71_Yb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/286261/	
../infos/PS71_Yb_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/286261/	
../infos/PS71_Yb_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/286261/	
../infos/PS71_Zn_66_64_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/480112/	
../infos/PS71_Zn_66_64_D_DELTA_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/480112/	
../infos/PS71_Zn_D_CONC_BOTTLE_01.html	https://www.bodc.ac.uk/data/documents/nodb/480112/	https://www.bodc.ac.uk/data/documents/nodb/276608/	
../infos/PS71_Zn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/276608/	
../infos/PS71_Zn_D_CONC_BOTTLE_1.html	https://www.bodc.ac.uk/data/documents/nodb/276608/	
../infos/PS71_Zn_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/480112/	
../infos/PS75_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/495554/	
../infos/PS75_Nd_143_144_D_EPSILON_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/495554/	
../infos/PS75_Nd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/495554/	
../infos/PS94_bSi_30_28_TP_DELTA_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/579036/	
../infos/PS94_Cd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579050/	
../infos/PS94_Co_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579050/	
../infos/PS94_CTDOXY_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/579029/	
../infos/PS94_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/579029/	
../infos/PS94_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/579029/	
../infos/PS94_Cu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579050/	
../infos/PS94_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579050/	
../infos/PS94_Hg_Me_T_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/581689/	
../infos/PS94_Hg_T_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/581689/	
../infos/PS94_I_129_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579043/	
../infos/PS94_La_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579050/	
../infos/PS94_Mn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579050/	
../infos/PS94_Ni_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579050/	
../infos/PS94_Pa_231_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585896/	
../infos/PS94_Pb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579050/	
../infos/PS94_Ra_224_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/584965/	
../infos/PS94_Ra_224_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/584965/	
../infos/PS94_Ra_226_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/584965/	
../infos/PS94_Ra_226_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/584965/	
../infos/PS94_Ra_228_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/584965/	
../infos/PS94_Ra_228_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/584965/	
../infos/PS94_SILICATE_30_28_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579043/	
../infos/PS94_Th_228_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/584965/	
../infos/PS94_Th_228_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/584965/	
../infos/PS94_Th_230_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585896/	
../infos/PS94_Th_232_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585896/	
../infos/PS94_U_236_238_T_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579043/	
../infos/PS94_U_236_T_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579043/	
../infos/PS94_Y_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579050/	
../infos/PS94_Zn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579050/	
../infos/RR1814_Ba_138_134_SPL_DELTA_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/585889/	
../infos/RR1814_Ba_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585406/	
../infos/RR1814_Ba_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/585406/	
../infos/RR1814_Be_7_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/582809/	
../infos/RR1814_Co_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585399/	
../infos/RR1814_Co_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/585399/	
../infos/RR1814_CTDOXY_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_Ga_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585406/	
../infos/RR1814_Ga_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/585406/	
../infos/RR1814_Nd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585406/	
../infos/RR1814_Nd_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/585406/	
../infos/RR1814_NITRATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_NITRATE_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_NITRATE_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_NITRITE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_NITRITE_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_NITRITE_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_OXYGEN_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_PHOSPHATE_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_PHOSPHATE_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_Ra_226_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591209/	
../infos/RR1814_Ra_226_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591209/	
../infos/RR1814_SALINITY_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_SALINITY_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_SALINITY_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_SILICATE_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_SILICATE_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1814_Th_234_LPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591545/	
../infos/RR1814_Th_234_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591545/	
../infos/RR1814_Th_234_T_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591545/	
../infos/RR1815_Ba_138_134_SPL_DELTA_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/585889/	
../infos/RR1815_Ba_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585406/	
../infos/RR1815_Ba_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/585406/	
../infos/RR1815_Be_7_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/582809/	
../infos/RR1815_Co_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585399/	
../infos/RR1815_Co_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/585399/	
../infos/RR1815_CTDOXY_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_Ga_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585406/	
../infos/RR1815_Ga_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/585406/	
../infos/RR1815_Nd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585406/	
../infos/RR1815_Nd_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/585406/	
../infos/RR1815_NITRATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_NITRATE_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_NITRATE_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_NITRITE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_NITRITE_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_NITRITE_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_OXYGEN_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_PHOSPHATE_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_PHOSPHATE_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_Ra_226_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591209/	
../infos/RR1815_Ra_226_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591209/	
../infos/RR1815_SALINITY_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_SALINITY_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_SALINITY_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_SILICATE_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_SILICATE_D_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591076/	
../infos/RR1815_Th_234_LPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591545/	
../infos/RR1815_Th_234_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/591545/	
../infos/RR1815_Th_234_T_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/591545/	
../infos/SK304_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/585777/	
../infos/SK304_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/585777/	
../infos/SK304_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585483/	
../infos/SK311_Al_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585756/	
../infos/SK311_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/585763/	
../infos/SK311_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/585763/	
../infos/SK311_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585469/	
../infos/SK312_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/585770/	
../infos/SK312_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/585770/	
../infos/SK312_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585476/	
../infos/SK324_Al_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585525/	
../infos/SK324_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/585784/	
../infos/SK324_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/585784/	
../infos/SK324_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585490/	
../infos/SK338_Al_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585756/	
../infos/SO202_Pa_231_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/495099/	
../infos/SO202_Th_230_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/495099/	
../infos/SO202_Th_232_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/495099/	
../infos/SO223T_Ce_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Ce_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/502036/	
../infos/SO223T_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/502036/	
../infos/SO223T_Dy_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Dy_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Er_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Er_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Eu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Eu_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Gd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Gd_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Ho_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Ho_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_La_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_La_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Lu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Lu_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Nd_143_144_D_EPSILON_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Nd_143_144_D_EPSILON_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Nd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Nd_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Pr_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Pr_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Sm_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Sm_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Tb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Tb_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Tm_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Tm_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Yb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SO223T_Yb_D_CONC_UWAY_0.html	https://www.bodc.ac.uk/data/documents/nodb/461352/	
../infos/SS01_10_Cd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503380/	
../infos/SS01_10_Cu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503380/	
../infos/SS01_10_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503380/	
../infos/SS01_10_Pb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503380/	
../infos/SS01_10_Zn_66_64_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494098/	
../infos/SS01_10_Zn_D_CONC_BOTTLE_01.html	https://www.bodc.ac.uk/data/documents/nodb/494098/	https://www.bodc.ac.uk/data/documents/nodb/503380/	
../infos/SS01_10_Zn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494098/	
../infos/SS01_10_Zn_D_CONC_BOTTLE_1.html	https://www.bodc.ac.uk/data/documents/nodb/503380/	
../infos/SS2011_Cd_D_CONC_BOTTLE_01.html	https://www.bodc.ac.uk/data/documents/nodb/502407/	https://www.bodc.ac.uk/data/documents/nodb/492390/	
../infos/SS2011_Cd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/502407/	
../infos/SS2011_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/502099/	
../infos/SS2011_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/502099/	
../infos/SS2011_Cu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/502407/	
../infos/SS2011_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/502407/	
../infos/SS2011_Mn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/502407/	
../infos/SS2011_Ni_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/502407/	
../infos/SS2011_NITRATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/502099/	
../infos/SS2011_OXYGEN_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/502099/	
../infos/SS2011_Pb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/502407/	
../infos/SS2011_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/502099/	
../infos/SS2011_SALINITY_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/502099/	
../infos/SS2011_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/502099/	
../infos/SS2011_Zn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/502407/	
../infos/TAN0609_Cd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/213440/	
../infos/TAN0609_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/502029/	
../infos/TAN0609_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/502029/	
../infos/TAN0609_Cu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/213440/	
../infos/TAN0609_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/213440/	
../infos/TAN0609_NO2+NO3_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/210030/	
../infos/TAN0609_Pb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/213440/	
../infos/TAN0609_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/210030/	
../infos/TAN0609_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/210030/	
../infos/TAN0609_Zn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/213440/	
../infos/TAN0811_Al_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503807/	
../infos/TAN0811_Cd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503800/	
../infos/TAN0811_Cd_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503800/	
../infos/TAN0811_Cd_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503807/	
../infos/TAN0811_Cu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503800/	
../infos/TAN0811_Cu_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503800/	
../infos/TAN0811_Fe_56_54_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494042/	
../infos/TAN0811_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503800/	
../infos/TAN0811_Fe_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503800/	
../infos/TAN0811_Fe_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503807/	
../infos/TAN0811_Mn_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503807/	
../infos/TAN0811_Ni_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503800/	
../infos/TAN0811_Ni_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503800/	
../infos/TAN0811_Ni_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503807/	
../infos/TAN0811_NO2+NO3_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503800/	
../infos/TAN0811_Pb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503800/	
../infos/TAN0811_Pb_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503800/	
../infos/TAN0811_Pb_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503807/	
../infos/TAN0811_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503800/	
../infos/TAN0811_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503800/	
../infos/TAN0811_Zn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503800/	
../infos/TAN0811_Zn_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503800/	
../infos/TAN0811_Zn_TP_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/503807/	
../infos/TAN1109_Cd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/492369/	
../infos/TAN1109_CTDOXY_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/500692/	
../infos/TAN1109_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/500692/	
../infos/TAN1109_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/500692/	
../infos/TAN1109_Cu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/492369/	
../infos/TAN1109_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/492369/	
../infos/TAN1109_Mn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/492369/	
../infos/TAN1109_Ni_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/492369/	
../infos/TAN1109_NITRATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/492355/	
../infos/TAN1109_Pb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/492369/	
../infos/TAN1109_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/492355/	
../infos/TAN1109_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/492355/	
../infos/TAN1109_Zn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/492369/	
../infos/TAN1212_Fe_56_54_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494042/	
